chr	rs	ps	n_miss	b	beta	gamma
9	rs59151337	137701610	4	6.098745e-05	1.166560e-06	1
9	rs34273431	137701717	0	-3.084032e-04	-7.837154e-06	1
9	rs34940706	137701736	0	-3.084032e-04	-7.837154e-06	1
9	rs3811153	137701802	2	1.259360e-03	2.262892e-05	1
9	rs13297317	137701873	0	-3.112761e-04	-7.909938e-06	1
9	rs13293484	137701893	0	-3.112761e-04	-7.909938e-06	1
9	rs13297349	137701922	0	-3.112761e-04	-7.909938e-06	1
9	rs13289529	137702035	0	-3.112761e-04	-7.909938e-06	1
9	rs3811152	137702059	3	4.469777e-04	9.251596e-06	1
9	rs13297647	137702065	0	-3.112761e-04	-7.909937e-06	1
9	rs41306395	137702197	0	-3.112761e-04	-7.909937e-06	1
9	rs3827850	137702200	4	-2.336392e-03	-1.225957e-04	1
9	rs3827849	137702209	4	-2.132652e-03	-8.849526e-05	1
9	rs34963836	137702226	0	-3.112761e-04	-7.909935e-06	1
9	rs34571096	137702249	0	-3.112761e-04	-7.909935e-06	1
9	rs34469754	137702309	0	-4.056864e-04	-1.045504e-05	1
9	rs34313900	137702388	0	-3.112761e-04	-7.909935e-06	1
9	rs34766531	137702449	0	-3.112761e-04	-7.909934e-06	1
9	rs35580471	137702515	0	-3.112761e-04	-7.909934e-06	1
9	chr9:137702711:D	137702711	3	8.264671e-04	2.477464e-05	1
9	rs3811151	137702813	3	-9.784519e-04	-1.514627e-05	1
9	rs73664146	137703013	0	2.412731e-04	7.396671e-06	1
9	rs73664147	137703125	3	7.981470e-04	2.316878e-05	1
9	rs10776908	137703923	4	1.553296e-03	3.542062e-05	1
9	rs10745387	137704058	0	-1.770421e-03	-5.070747e-05	1
9	rs13293801	137704082	0	-2.620890e-04	-6.618604e-06	1
9	rs45629034	137704414	2	8.470395e-04	2.541935e-05	1
9	rs45556931	137704433	2	8.470395e-04	2.541935e-05	1
9	chr9:137704610:D	137704610	6	-6.074747e-05	-1.288950e-06	1
9	rs73664148	137704739	0	1.250012e-04	3.627337e-06	1
9	chr9:137704760:D	137704760	7	8.809782e-04	1.331351e-05	1
9	rs7874142	137704782	1	-1.715482e-03	-4.659980e-05	1
9	rs4841930	137705106	3	-1.703890e-03	-4.397775e-05	1
9	rs35310122	137705184	2	3.662584e-05	9.152593e-07	1
9	rs4841931	137705289	2	-1.734774e-03	-4.794537e-05	1
9	rs4841932	137705398	2	-1.718680e-03	-4.676819e-05	1
9	rs4841933	137706385	1	-1.797677e-03	-5.280095e-05	1
9	rs62571407	137706959	0	3.635327e-05	9.955630e-07	1
9	rs3827848	137707834	2	9.971097e-04	2.269505e-05	1
9	rs4841934	137707942	0	-1.815377e-03	-5.514419e-05	1
9	rs9942862	137708121	2	1.040114e-03	3.714788e-05	1
9	rs56356850	137708531	2	1.049260e-03	3.755493e-05	1
9	rs3811149	137708803	1	-1.670044e-03	-4.370411e-05	1
9	rs10858282	137708934	6	1.012769e-03	1.620709e-05	1
9	rs10776910	137708960	6	6.647265e-04	8.985566e-06	1
9	rs10858283	137708973	6	6.647265e-04	8.985565e-06	1
9	rs11103537	137709182	3	7.455786e-04	1.034638e-05	1
9	rs73664149	137709295	2	9.417270e-04	3.067982e-05	1
9	rs7854010	137709517	13	2.549570e-04	4.019700e-06	1
9	rs77176843	137709683	4	-2.665195e-04	-7.274407e-06	1
9	rs11792894	137709780	1	-1.486364e-03	-3.317867e-05	1
9	rs7847840	137709795	6	1.119816e-03	1.869576e-05	1
9	rs34816825	137709889	1	1.156445e-05	2.922187e-07	1
9	rs3811148	137710262	4	8.291710e-04	1.590100e-05	1
9	rs77174824	137710274	8	-1.693098e-04	-4.599722e-06	1
9	rs73664150	137710319	1	-2.613268e-04	-7.462044e-06	1
9	rs11792181	137710837	2	-1.461635e-04	-4.209663e-06	1
9	rs10745388	137710961	5	-1.547692e-03	-3.503377e-05	1
9	rs9696591	137711033	2	4.094417e-04	1.302717e-05	1
9	rs4841935	137712327	7	1.449531e-03	3.202586e-05	1
9	rs55768823	137712332	1	-2.242721e-04	-6.392387e-06	1
9	rs117105170	137712376	1	6.143416e-05	1.753247e-06	1
9	rs4842171	137712390	8	-2.116797e-03	-8.498773e-05	1
9	rs4841936	137712447	8	1.410848e-03	3.029114e-05	1
9	rs7042697	137712874	4	-1.825464e-03	-5.611111e-05	1
9	chr9:137713078:D	137713078	3	-2.332387e-05	-5.694014e-07	1
9	rs10120487	137713241	1	1.160471e-04	3.275455e-06	1
9	rs73664152	137713277	1	3.799501e-04	1.198270e-05	1
9	rs60113422	137713366	1	-2.592893e-04	-7.462572e-06	1
9	rs7357740	137713487	3	-1.587393e-03	-3.855097e-05	1
9	rs7357805	137713556	5	-1.619663e-03	-3.862933e-05	1
9	rs10858284	137713649	12	1.372437e-04	2.520916e-06	1
9	rs2228559	137713948	1	-2.557551e-04	-7.385352e-06	1
9	rs9697186	137714027	6	-1.741895e-03	-4.877292e-05	1
9	rs74960017	137714191	3	1.101021e-03	4.799219e-05	1
9	chr9:137714565:D	137714565	15	-5.251941e-04	-6.882169e-06	1
9	rs35328624	137714566	17	-5.856942e-04	-7.891009e-06	1
9	chr9:137714574:I	137714574	11	-1.128739e-03	-4.126175e-05	1
9	rs28528246	137714575	15	9.444604e-04	1.454427e-05	1
9	rs59721025	137715055	3	3.021891e-04	8.391488e-06	1
9	rs3128599	137715150	20	3.554998e-04	5.232432e-06	1
9	rs3124936	137715151	20	5.747133e-04	9.032068e-06	1
9	rs3128601	137715450	27	-3.595074e-04	-5.467271e-06	1
9	chr9:137715706:D	137715706	18	-4.419138e-04	-6.692719e-06	1
9	rs3128602	137716227	10	-1.564973e-05	-2.132636e-07	1
9	rs45443491	137716422	10	3.178651e-04	7.819275e-06	1
9	rs9308278	137717146	6	5.329602e-05	7.137613e-07	1
9	rs9409921	137717224	6	-5.895501e-05	-7.898000e-07	1
9	rs56195655	137717327	13	-2.397895e-04	-3.459679e-06	1
9	rs9409996	137717379	15	1.016919e-04	1.266867e-06	1
9	rs9409997	137717380	15	1.016919e-04	1.266867e-06	1
9	rs7855787	137717499	17	-6.270577e-04	-1.363538e-05	1
9	rs72774480	137717501	9	9.775822e-06	2.826563e-07	1
9	rs7868111	137717610	6	-2.358866e-05	-3.156706e-07	1
9	rs4842172	137717869	6	3.262030e-04	4.441401e-06	1
9	rs4842173	137718113	6	1.767310e-05	2.372184e-07	1
9	rs12237053	137718140	17	-8.482637e-04	-2.034895e-05	1
9	rs4841937	137718196	6	-2.978299e-06	-3.962573e-08	1
9	rs4841938	137718324	14	-3.591872e-04	-4.561838e-06	1
9	chr9:137718425:I	137718425	8	-2.500194e-04	-3.357717e-06	1
9	rs58283571	137718761	7	-6.227146e-06	-8.300015e-08	1
9	rs10125373	137718893	7	6.822031e-05	9.145244e-07	1
9	rs7040467	137720058	8	2.158036e-05	2.817465e-07	1
9	rs60009467	137720080	6	2.678537e-06	3.611594e-08	1
9	chr9:137720308:D	137720308	13	-4.347858e-04	-8.859483e-06	1
9	chr9:137720742:D	137720742	7	1.128889e-04	2.829610e-06	1
9	rs10122735	137720844	9	9.882144e-05	1.300536e-06	1
9	rs11103539	137720960	7	-2.987012e-06	-3.967602e-08	1
9	rs7851929	137721127	21	9.588743e-04	1.505174e-05	1
9	rs10114259	137721239	7	-3.783524e-04	-5.239267e-06	1
9	rs10122857	137721300	11	-5.677819e-04	-8.393023e-06	1
9	rs12352420	137721386	7	-2.612528e-04	-3.541058e-06	1
9	rs12348816	137721408	7	-2.663695e-04	-3.676565e-06	1
9	rs112190222	137721491	9	-4.696531e-04	-1.171800e-05	1
9	rs12348856	137721494	7	8.792007e-06	1.183184e-07	1
9	rs55906519	137721543	7	-2.413503e-04	-3.268716e-06	1
9	rs12353380	137721645	7	-2.521114e-04	-3.409363e-06	1
9	rs73664157	137721652	7	-5.608254e-04	-1.821996e-05	1
9	chr9:137721699:D	137721699	7	-5.070149e-04	-7.188250e-06	1
9	rs3128578	137722170	15	-6.453855e-04	-9.270671e-06	1
9	rs4842174	137722311	5	-6.436959e-04	-1.195072e-05	1
9	rs11103540	137722405	15	-4.361548e-04	-5.883879e-06	1
9	rs11103541	137722644	7	-1.353525e-04	-3.136944e-06	1
9	rs76090082	137722705	4	2.315199e-04	6.677388e-06	1
9	rs9409999	137722712	20	5.111682e-04	7.236644e-06	1
9	rs9410000	137722856	32	-3.250700e-04	-4.526672e-06	1
9	rs11999245	137722892	25	2.416838e-04	3.550724e-06	1
9	rs3124942	137723135	41	2.169994e-04	2.885399e-06	1
9	rs7850942	137723224	35	1.510419e-04	2.192363e-06	1
9	rs7036416	137723551	40	-1.283407e-05	-1.767058e-07	1
