chr	rs	ps	n_miss	b	beta	gamma
5	rs6897237	130731123	0	1.374704e-03	1.600731e-04	1
5	rs27873	130731151	0	6.919891e-05	7.818752e-07	1
5	rs10478984	130733838	0	9.354491e-04	4.052741e-05	1
5	rs10052978	130735121	0	1.369135e-03	1.381908e-04	1
5	rs115750075	130736612	6	-5.038878e-04	-1.380684e-04	1
5	rs113687015	130737537	0	1.202217e-03	1.481932e-04	1
5	rs10477732	130738282	0	1.139842e-03	1.108978e-04	1
5	chr5:130738311:I	130738311	0	9.580765e-04	1.027216e-05	1
5	chr5:130739327:D	130739327	0	1.101764e-03	8.873427e-05	1
5	rs7713612	130739664	0	1.102798e-03	9.477932e-05	1
5	rs6596018	130739895	0	1.102798e-03	9.477935e-05	1
5	rs257391	130740005	0	1.094953e-03	1.225721e-05	1
5	rs114622210	130740440	6	1.312436e-04	1.141596e-05	1
5	rs257390	130740617	1	-2.026653e-05	-2.431272e-07	1
5	rs74883456	130741233	0	5.260499e-05	2.383819e-06	1
5	rs6596019	130741394	0	1.316936e-03	1.114024e-04	1
5	rs27663	130741438	1	1.342246e-04	1.610749e-06	1
5	rs6865408	130741471	0	1.316936e-03	1.114024e-04	1
5	rs6884234	130741506	0	1.338334e-03	1.101527e-04	1
5	rs25831	130742849	0	-5.418239e-04	-7.217198e-06	1
5	rs112512253	130743510	3	6.444920e-04	9.426400e-05	1
5	rs27708	130743541	0	-4.656954e-04	-6.061759e-06	1
5	rs867150	130743668	0	2.073506e-04	5.697247e-06	1
5	rs27421	130743771	0	-3.574021e-04	-4.582004e-06	1
5	rs257389	130744263	1	4.833531e-04	4.767030e-06	1
5	rs116319988	130745375	2	-4.716209e-04	-4.963796e-05	1
5	rs6877832	130745939	0	1.078486e-03	6.112708e-05	1
5	rs257388	130746524	1	5.156914e-05	1.485688e-06	1
5	rs28881526	130747884	0	1.074275e-03	6.085628e-05	1
5	chr5:130748434:D	130748434	0	1.135387e-03	1.355541e-04	1
5	rs62391427	130748446	3	2.293600e-04	2.963314e-05	1
5	rs12517604	130748500	0	-2.541052e-04	-3.198662e-06	1
5	rs6596020	130749955	0	1.078486e-03	6.112712e-05	1
5	rs58051717	130751062	0	1.134540e-03	7.420691e-05	1
5	rs2158428	130751481	0	-4.602429e-04	-5.961422e-06	1
5	rs12655240	130752006	0	2.167838e-04	2.083804e-06	1
5	rs10040442	130753077	0	4.299488e-04	4.367757e-06	1
5	chr5:130753489:D	130753489	0	8.778335e-04	4.476561e-05	1
5	chr5:130753492:D	130753492	0	1.048503e-03	6.028157e-05	1
5	rs190529994	130754553	6	-8.593860e-04	-6.340931e-05	1
5	rs149933816	130754650	0	1.145716e-04	2.669198e-05	1
5	chr5:130754712:D	130754712	4	1.436947e-03	3.119402e-05	1
5	chr5:130754720:D	130754720	1	-2.614472e-04	-5.900696e-06	1
5	rs59808242	130754894	0	-2.158677e-04	-2.737959e-06	1
5	chr5:130755329:D	130755329	0	-3.279780e-04	-4.214224e-06	1
5	rs9327609	130755538	0	5.507811e-04	2.516304e-05	1
5	rs2079239	130755767	0	1.090742e-03	6.126822e-05	1
5	rs12521320	130755920	0	-3.855089e-04	-4.974328e-06	1
5	rs188424457	130756455	0	-2.443992e-04	-4.762997e-05	1
5	rs12654593	130756867	0	-3.115401e-04	-3.985837e-06	1
5	rs113694954	130757312	0	7.450750e-04	8.326378e-05	1
5	rs10079359	130758283	0	1.886770e-04	1.814354e-06	1
5	rs10463886	130758893	0	7.592046e-04	8.363148e-06	1
5	rs13360460	130758967	0	1.057087e-03	6.127377e-05	1
5	chr5:130759462:I	130759462	0	1.212467e-03	8.320453e-05	1
5	chr5:130759464:I	130759464	0	1.212467e-03	8.320455e-05	1
5	rs35424969	130759464	0	1.212467e-03	8.320458e-05	1
5	rs6878583	130761345	0	9.407677e-04	4.820598e-05	1
5	rs4996522	130761470	2	-2.718562e-04	-3.472773e-06	1
5	rs9327610	130763635	0	1.057087e-03	6.127385e-05	1
5	rs76753180	130763701	0	-3.880456e-04	-5.006892e-06	1
5	rs10076930	130764037	0	4.479755e-05	4.303697e-07	1
5	rs10062078	130764102	0	1.046413e-04	1.004707e-06	1
5	rs12655084	130764528	0	3.320685e-04	6.156974e-05	1
5	rs7729922	130765535	0	2.964881e-04	2.867205e-06	1
5	rs10041712	130765670	0	2.503665e-05	2.402765e-07	1
5	rs6891387	130765917	0	4.305127e-05	4.120230e-07	1
5	rs6891125	130765956	0	1.158314e-03	7.492093e-05	1
5	rs78969289	130766094	0	-5.043481e-05	-1.226410e-05	1
5	rs1291602	130766662	1	3.735698e-04	6.895798e-06	1
5	rs6596022	130767121	0	1.158314e-03	7.492095e-05	1
5	rs6596023	130767584	0	1.158314e-03	7.492097e-05	1
5	rs74666984	130767795	1	7.235309e-04	2.909605e-04	1
5	rs1291603	130767893	2	2.334276e-04	2.002279e-06	1
5	rs10044009	130768168	0	1.001219e-03	5.680747e-05	1
5	rs7728375	130768804	0	1.057087e-03	6.127393e-05	1
5	rs6596024	130769785	0	-1.681685e-04	-1.785811e-06	1
5	rs6873300	130769845	0	8.468831e-04	8.780665e-05	1
5	rs10078695	130770459	0	6.157456e-04	7.478169e-05	1
5	rs11242077	130771037	0	-2.715099e-04	-3.471563e-06	1
5	chr5:130772312:D	130772312	7	3.359698e-04	1.087875e-05	1
5	rs6895841	130773534	0	-2.715099e-04	-3.471563e-06	1
5	rs6896132	130773561	0	-1.298425e-04	-1.373719e-06	1
5	chr5:130773810:D	130773810	4	-2.983991e-04	-4.955047e-06	1
5	rs17669718	130774376	1	-3.254574e-06	-1.456273e-07	1
5	rs1422081	130776053	0	-4.957168e-04	-6.486383e-06	1
5	rs3776030	130776738	0	-2.715099e-04	-3.471564e-06	1
5	rs10463887	130776854	0	-2.715099e-04	-3.471564e-06	1
5	rs191011570	130780233	0	-4.593523e-04	-1.571707e-04	1
5	rs7730810	130781179	0	-1.270899e-04	-1.338563e-06	1
5	rs7731001	130781338	2	2.054420e-04	2.208117e-06	1
5	rs7711311	130781339	2	1.875075e-04	2.040248e-06	1
5	chr5:130781980:I	130781980	0	8.366186e-04	8.427589e-05	1
5	rs17167760	130782699	0	-2.501110e-04	-3.190138e-06	1
5	rs6596025	130784713	0	9.461295e-04	1.292306e-04	1
5	rs77686353	130785237	0	-4.729508e-05	-1.059833e-05	1
5	rs10079835	130786438	0	8.319252e-04	8.636973e-05	1
5	rs4706022	130786867	5	-2.222588e-05	-9.557107e-07	1
5	rs191259202	130787721	1	1.553128e-04	3.829836e-05	1
5	rs12656936	130788642	0	-2.715099e-04	-3.471566e-06	1
5	rs10054168	130788698	0	2.683226e-04	2.937541e-06	1
5	rs114619892	130789606	1	2.830803e-04	7.734864e-05	1
5	rs3776028	130789750	0	-2.715099e-04	-3.471566e-06	1
5	rs146088706	130790621	0	8.183048e-04	5.629751e-04	1
5	rs11242078	130792035	0	-2.501110e-04	-3.190140e-06	1
5	rs10077153	130792104	0	8.390195e-04	8.647187e-05	1
5	rs6881343	130793831	0	8.137979e-04	7.872124e-05	1
5	rs6881486	130793836	0	-1.128171e-04	-1.182571e-06	1
5	rs78413599	130793878	0	3.155130e-05	1.857381e-06	1
5	rs116069962	130793995	1	-3.336600e-04	-1.667319e-05	1
5	rs10044196	130794864	0	8.137979e-04	7.872126e-05	1
5	rs114856949	130796547	0	7.363729e-04	1.521727e-04	1
5	rs739952	130796568	0	-2.715099e-04	-3.471569e-06	1
5	chr5:130797055:I	130797055	0	-4.224064e-04	-5.530007e-06	1
5	rs58895212	130797057	0	-4.957168e-04	-6.486389e-06	1
5	rs185114979	130797674	4	5.046186e-04	5.504982e-05	1
5	rs79018835	130798461	1	-1.453758e-04	-1.841573e-06	1
5	chr5:130798566:D	130798566	0	-1.908018e-04	-2.424344e-06	1
5	rs76250506	130800895	0	6.669759e-04	8.866040e-05	1
5	rs12659474	130801304	0	-1.387195e-04	-1.757667e-06	1
5	rs3776027	130802970	0	-2.843292e-04	-3.526373e-06	1
5	rs2040821	130803484	0	-3.116362e-04	-6.300539e-05	1
5	rs60029179	130803999	0	9.130443e-04	1.145721e-04	1
5	rs1468303	130804400	0	-2.068308e-04	-2.630544e-06	1
5	rs2189645	130804979	0	3.989502e-05	4.201668e-07	1
5	rs56228197	130805475	0	-2.245010e-04	-2.854969e-06	1
5	rs244739	130806874	0	-1.854319e-04	-2.353753e-06	1
5	rs182448627	130808119	0	-4.166207e-04	-1.343060e-04	1
5	rs31241	130808198	0	-4.874871e-05	-5.114319e-07	1
5	rs9327613	130808293	0	6.530418e-04	8.376175e-05	1
5	rs6872385	130809949	0	9.251420e-04	1.120107e-04	1
5	rs42264	130810028	0	-1.908018e-04	-2.424347e-06	1
5	rs31240	130811146	1	-3.136833e-04	-3.904317e-06	1
5	rs78235696	130812049	2	-1.705364e-04	-4.712885e-06	1
5	rs10054414	130813276	1	1.014610e-03	2.004053e-04	1
5	rs31239	130813377	0	-1.582606e-05	-1.656529e-07	1
5	chr5:130813743:D	130813743	1	1.039869e-03	2.282315e-04	1
5	chr5:130813747:D	130813747	0	5.894173e-04	2.626232e-04	1
5	rs184949	130815593	0	-4.874871e-05	-5.114254e-07	1
5	rs244736	130816178	0	-3.546194e-04	-4.523349e-06	1
5	rs193458	130816284	0	-3.558385e-04	-4.536959e-06	1
5	rs244735	130818061	0	-2.303743e-04	-2.436624e-06	1
5	rs244734	130818963	0	-4.874871e-05	-5.114259e-07	1
5	rs145978979	130819864	2	-5.298073e-04	-1.231273e-04	1
5	rs181738	130820451	0	1.536655e-04	1.614214e-06	1
5	rs10060798	130821943	0	1.024039e-03	2.152680e-04	1
5	rs244733	130822778	0	-2.068308e-04	-2.630549e-06	1
5	rs10062826	130822911	1	1.039869e-03	2.282319e-04	1
5	rs112363769	130823589	4	1.408995e-04	3.623946e-05	1
5	rs31258	130824536	2	-2.132374e-04	-2.632054e-06	1
5	rs6868007	130824810	0	5.226830e-04	5.955738e-06	1
5	rs39600	130828649	1	-2.976469e-04	-3.698922e-06	1
5	rs31257	130828715	1	-2.976469e-04	-3.698922e-06	1
5	rs31256	130828749	1	-6.623570e-04	-8.568432e-06	1
5	rs147429092	130828854	0	9.065493e-04	1.445544e-04	1
5	rs31255	130828906	4	4.941270e-04	4.792859e-06	1
5	rs31254	130829404	1	-2.923138e-04	-3.629286e-06	1
5	rs13354690	130830617	0	1.024039e-03	2.152685e-04	1
5	rs13359172	130830711	1	8.346594e-04	4.345230e-04	1
5	rs13359198	130830759	1	1.039869e-03	2.282326e-04	1
5	rs40400	130831365	0	-3.447971e-04	-4.302713e-06	1
5	rs77762705	130832131	2	-6.993623e-04	-6.263890e-05	1
5	rs28610	130832382	0	-1.145258e-05	-1.199854e-07	1
5	rs10037742	130832758	1	9.922144e-04	2.305774e-04	1
5	rs74532976	130832996	0	1.101492e-03	3.015606e-04	1
5	rs31253	130833011	0	-2.896990e-04	-3.596282e-06	1
5	rs31252	130833433	1	5.084944e-04	5.046199e-06	1
5	rs31251	130833946	0	-4.990558e-04	-4.319591e-06	1
5	rs7727928	130835248	0	-7.177663e-04	-9.268072e-06	1
5	rs11242079	130835654	2	-9.187423e-04	-1.276126e-05	1
5	rs11242080	130835661	2	-6.133690e-04	-7.951739e-06	1
5	rs10067982	130835940	0	-1.908018e-04	-2.424360e-06	1
5	rs13163091	130836041	0	-4.957168e-04	-6.486407e-06	1
5	chr5:130836593:I	130836593	0	-2.068308e-04	-2.630558e-06	1
5	rs7720194	130837077	0	-4.736163e-05	-4.968883e-07	1
5	rs7720339	130837134	0	-2.581784e-04	-3.296252e-06	1
5	rs6596026	130840023	0	-7.718776e-07	-9.657152e-09	1
5	rs10063129	130840385	0	9.251420e-04	1.120115e-04	1
5	rs6882552	130841493	0	-1.908018e-04	-2.424361e-06	1
5	rs7710364	130842724	0	4.473720e-05	4.743027e-07	1
5	rs171523	130844946	0	-4.874871e-05	-5.114120e-07	1
5	rs112369821	130845107	0	9.881420e-04	1.293914e-04	1
5	chr5:130845235:I	130845235	0	6.564174e-04	4.403099e-05	1
5	rs6880704	130846355	0	9.922517e-04	1.618556e-04	1
