chr	rs	ps	n_miss	b	beta	gamma
6	rs113996946	32136029	0	-2.210150e-04	-2.632058e-05	1
6	rs115684371	32136547	0	-1.067711e-03	-7.853045e-05	1
6	rs114159227	32136838	0	5.929378e-04	8.942143e-06	1
6	rs114873176	32136930	0	4.751931e-05	2.475790e-06	1
6	rs116646663	32138545	2	-4.896955e-04	-1.549900e-05	1
6	rs114004994	32138617	1	-9.409727e-05	-4.600552e-06	1
6	rs114176164	32139565	1	2.788561e-04	4.741906e-05	1
6	rs116733664	32139813	0	5.929378e-04	8.942144e-06	1
6	rs146721155	32140003	0	4.419753e-05	2.245768e-06	1
6	chr6:32140200:D	32140200	0	-7.165571e-07	-3.752368e-08	1
6	rs116410219	32140277	0	-5.489325e-05	-5.621547e-07	1
6	rs115842840	32140487	0	-5.873602e-05	-6.020104e-07	1
6	rs114564959	32140848	10	3.234722e-04	8.946920e-06	1
6	rs116250597	32141005	0	-5.489325e-05	-5.621547e-07	1
6	rs115474008	32141883	1	2.971138e-04	9.856150e-06	1
6	rs115463529	32143478	0	-1.755477e-04	-1.518915e-05	1
6	rs116079878	32143991	0	-1.771274e-04	-2.871776e-06	1
6	rs115960099	32145205	0	-5.489325e-05	-5.621547e-07	1
6	rs115086084	32145399	2	-1.029347e-04	-7.576585e-06	1
6	chr6:32145688:D	32145688	1	-8.833031e-05	-4.958558e-06	1
6	rs116332618	32145707	1	-9.975004e-04	-5.227615e-05	1
6	rs116386615	32145993	0	-5.489325e-05	-5.621545e-07	1
6	rs115520274	32145999	0	-5.489325e-05	-5.621545e-07	1
6	rs115081537	32146492	0	-5.489325e-05	-5.621545e-07	1
6	rs139977264	32146548	0	3.744242e-05	4.119084e-06	1
6	rs116184231	32146644	0	-5.489325e-05	-5.621545e-07	1
6	rs115186377	32146657	1	-1.340730e-04	-1.943545e-06	1
6	rs114037940	32146997	0	-6.534194e-05	-6.732318e-07	1
6	rs143287032	32147149	1	1.038786e-04	1.260804e-05	1
6	rs116246398	32147696	0	-1.514180e-04	-1.954879e-06	1
6	rs115463660	32147761	2	-6.874669e-04	-5.321006e-05	1
6	rs115004569	32148031	0	-1.426145e-04	-1.827625e-06	1
6	rs114907058	32148403	0	-1.426145e-04	-1.827625e-06	1
6	rs114878357	32148724	1	-9.409727e-05	-4.600552e-06	1
6	rs114564020	32149471	0	4.372942e-05	4.913695e-06	1
6	rs148720361	32149537	0	-1.393741e-04	-1.781071e-06	1
6	rs147062909	32149756	8	4.113835e-04	1.480088e-05	1
6	rs115963005	32149816	0	-1.426145e-04	-1.827625e-06	1
6	rs116334026	32149883	0	3.974773e-05	1.764555e-06	1
6	rs116217240	32150296	1	3.335683e-04	1.221805e-05	1
6	rs115409056	32151222	3	4.960581e-04	6.347286e-06	1
6	rs114062306	32151420	0	-8.935909e-05	-2.946971e-06	1
6	rs115111668	32151882	0	4.372942e-05	4.913695e-06	1
6	rs115914022	32151934	0	-1.126442e-04	-1.413935e-06	1
6	rs115663512	32151994	2	-4.850562e-04	-1.585954e-05	1
6	rs114189625	32152387	2	4.853214e-04	5.948242e-06	1
6	rs114369408	32152442	0	-1.103461e-04	-1.382129e-06	1
6	rs140865314	32153406	3	3.238752e-04	5.338588e-06	1
6	rs146827975	32153409	18	2.089861e-04	1.686331e-06	1
6	chr6:32153419:D	32153419	1	-3.798432e-04	-3.941672e-05	1
6	chr6:32153432:D	32153432	5	-3.640267e-04	-3.396571e-05	1
6	rs116438256	32153434	1	-1.442201e-04	-1.021698e-05	1
6	chr6:32153458:D	32153458	1	2.565876e-04	3.682459e-05	1
6	rs114810457	32154285	2	-1.589054e-04	-1.609038e-06	1
6	rs116424048	32154711	0	1.259372e-04	8.168422e-06	1
6	rs115219661	32154998	1	-1.283514e-04	-1.367715e-06	1
6	rs114254831	32155581	2	-5.134681e-05	-4.660430e-07	1
6	rs117240168	32155948	0	1.073439e-04	9.243334e-06	1
6	rs115301127	32156489	0	7.834766e-05	3.817918e-06	1
6	rs114902592	32156895	2	-1.084813e-04	-4.906530e-06	1
6	rs116820884	32156908	1	-1.424029e-04	-1.537277e-06	1
6	rs115568968	32157364	0	7.017700e-05	3.392564e-06	1
6	rs116955322	32157639	1	2.305473e-04	5.721624e-06	1
6	chr6:32157696:D	32157696	7	4.865199e-04	2.924133e-05	1
6	rs186333644	32157759	12	3.370823e-04	1.008846e-05	1
6	rs114764276	32158319	2	-1.786245e-04	-1.971766e-06	1
6	rs116524772	32159956	2	8.311852e-05	8.890940e-07	1
6	chr6:32160761:D	32160761	0	5.392414e-05	3.055928e-06	1
6	rs148630977	32161034	4	-4.603291e-04	-5.454528e-06	1
6	rs115747185	32161324	1	-1.221140e-04	-4.335728e-06	1
6	rs114002920	32161366	3	1.757158e-04	2.193873e-06	1
6	rs115730765	32161396	3	-4.471530e-04	-1.242716e-05	1
6	rs116213270	32161430	3	1.757158e-04	2.193873e-06	1
6	rs115051340	32161852	3	1.757158e-04	2.193873e-06	1
6	rs116696114	32162559	2	-1.491502e-04	-7.292005e-06	1
6	rs115919032	32163274	1	-1.872870e-04	-1.047458e-05	1
6	rs141205540	32163541	2	-1.881504e-04	-1.970487e-05	1
6	rs114699461	32163799	1	-1.221140e-04	-4.335728e-06	1
6	chr6:32164665:D	32164665	1	-6.738278e-06	-1.892031e-07	1
6	rs115210165	32164869	3	5.956148e-04	9.580871e-06	1
6	rs115900515	32164874	3	7.598747e-04	2.119111e-05	1
6	rs115344853	32165444	3	2.216022e-04	3.685230e-06	1
6	rs116302129	32165583	4	5.669924e-04	8.672400e-06	1
6	rs115408537	32166380	1	-1.924883e-04	-1.091733e-05	1
6	rs116127094	32166384	0	1.214281e-04	4.926533e-06	1
6	rs114247475	32167009	6	-7.318998e-04	-1.745906e-05	1
6	rs149990518	32167253	1	-3.167272e-05	-1.397667e-06	1
6	rs114445147	32167513	0	1.214281e-04	4.926533e-06	1
6	rs115418659	32167532	0	-8.675742e-07	-9.011564e-08	1
6	chr6:32167670:D	32167670	1	3.341071e-04	1.678440e-04	1
6	rs140671051	32168017	0	2.011610e-04	3.409368e-05	1
6	rs116099509	32168771	3	4.656997e-05	7.273400e-07	1
6	rs114624521	32168932	0	8.143559e-05	5.802661e-06	1
6	rs116359968	32168996	0	4.410876e-05	4.959788e-06	1
6	rs116700854	32169574	4	5.669924e-04	8.672401e-06	1
6	rs114640603	32169621	4	-7.023341e-04	-1.041511e-05	1
6	rs114181317	32170407	0	7.033878e-05	6.296782e-06	1
6	rs115056351	32170433	4	-6.653624e-04	-9.046361e-06	1
6	chr6:32170464:D	32170464	5	-6.762139e-04	-9.483855e-06	1
6	rs151002670	32170837	2	-1.491502e-04	-7.292005e-06	1
6	rs114484074	32171075	2	6.650045e-05	7.160328e-07	1
6	chr6:32171134:I	32171134	4	1.805093e-04	2.853301e-06	1
6	rs114806752	32171279	1	-1.628348e-04	-6.318452e-06	1
6	rs115908272	32171288	1	-1.628348e-04	-6.318452e-06	1
6	rs114168390	32171538	6	1.544715e-04	9.489445e-06	1
6	rs116073697	32171683	6	-6.878641e-04	-9.815744e-06	1
6	rs116703217	32172065	3	-4.471530e-04	-1.242716e-05	1
6	rs115556740	32172993	3	4.866939e-05	7.591105e-07	1
6	rs141650779	32173238	3	5.717199e-04	9.660727e-06	1
6	rs147985051	32173257	4	-6.491184e-04	-8.483481e-06	1
6	rs142743704	32173739	1	-8.552207e-06	-7.168963e-07	1
6	rs147369707	32173757	1	-1.950752e-04	-9.647464e-06	1
6	rs139688030	32173800	0	1.214281e-04	4.926534e-06	1
6	rs116441332	32174005	13	2.634901e-04	6.391027e-06	1
6	rs115913657	32174048	0	1.214281e-04	4.926534e-06	1
6	rs148688765	32174743	2	1.651516e-04	7.340100e-06	1
6	rs142298567	32174755	0	2.459239e-05	1.256793e-06	1
6	rs150779512	32174957	18	-9.202000e-04	-2.853265e-05	1
6	rs115601277	32175002	9	1.601128e-04	5.252637e-06	1
6	rs140026292	32175331	2	2.443653e-05	2.646164e-07	1
6	chr6:32175425:D	32175425	4	1.238546e-04	2.021078e-05	1
6	rs141048173	32175458	0	1.792818e-04	3.182226e-05	1
6	rs116450038	32176208	2	4.362564e-05	4.705549e-07	1
6	rs115746404	32176211	8	-9.068104e-04	-2.844164e-05	1
6	rs149001409	32176308	0	-7.367314e-05	-7.364748e-06	1
6	rs116133241	32176512	4	8.415378e-04	1.868684e-05	1
6	rs116697151	32176782	2	9.371787e-05	1.033706e-06	1
6	rs114564778	32177263	5	-6.748008e-04	-1.391530e-05	1
6	rs115788089	32177429	5	5.834779e-04	9.316125e-06	1
6	rs114469160	32177614	6	5.617043e-04	8.515142e-06	1
6	rs116532195	32177625	6	5.617043e-04	8.515142e-06	1
6	rs116084756	32177646	2	-1.817515e-04	-1.823926e-05	1
6	chr6:32177664:D	32177664	5	5.471859e-04	8.008813e-06	1
6	chr6:32177670:D	32177670	7	5.756667e-04	8.918479e-06	1
6	rs115441535	32177880	4	-2.002493e-04	-2.489022e-06	1
6	rs115540694	32177900	5	7.825684e-04	2.489798e-05	1
6	rs138007308	32178773	5	-6.753391e-04	-9.449527e-06	1
6	rs117648781	32179094	0	1.734437e-04	2.569655e-05	1
6	rs115733778	32179432	0	1.214281e-04	4.926534e-06	1
6	rs116132575	32179438	3	5.463299e-05	8.560676e-07	1
6	rs114784337	32179494	0	1.214281e-04	4.926534e-06	1
6	rs115996339	32179709	1	-1.447480e-04	-7.991973e-06	1
6	rs117804446	32179879	2	-1.817515e-04	-1.823926e-05	1
6	rs114239857	32179896	4	3.333038e-04	3.678420e-06	1
6	rs114350506	32180146	4	-4.278991e-04	-1.108214e-05	1
6	rs116410712	32180241	0	1.308829e-04	2.652686e-06	1
6	rs114360104	32180431	0	1.214281e-04	4.926534e-06	1
6	rs114090305	32181182	0	1.308829e-04	2.652686e-06	1
6	rs115099075	32181517	0	6.868608e-05	3.775702e-06	1
6	rs116725881	32182759	1	1.529752e-04	3.036696e-06	1
6	rs115221519	32183175	7	7.723919e-04	1.456774e-05	1
6	chr6:32183589:D	32183589	3	-1.184193e-04	-1.726419e-06	1
6	rs138007542	32183701	2	7.502179e-05	1.009071e-06	1
6	rs149053948	32183865	1	-2.007009e-04	-1.005360e-05	1
6	rs143151529	32183965	0	7.507005e-05	6.739081e-06	1
6	rs147499485	32184024	2	1.002852e-04	1.369180e-06	1
6	rs141693200	32184050	0	1.425838e-04	6.223640e-06	1
6	rs149050148	32184066	5	6.117660e-04	7.428063e-06	1
6	rs145496525	32184094	5	5.686709e-04	6.330272e-06	1
6	rs115405067	32184139	0	4.383371e-06	2.349954e-07	1
6	rs114255075	32184221	5	6.186900e-04	7.621931e-06	1
6	rs117305903	32184329	1	1.816790e-04	1.844632e-05	1
6	rs115718626	32184345	2	5.583282e-05	7.440995e-07	1
6	rs117322569	32184410	0	1.784566e-04	2.662984e-05	1
6	chr6:32184428:D	32184428	0	2.188377e-05	1.122733e-06	1
6	rs114708290	32184574	2	8.734688e-05	1.184686e-06	1
6	rs116323978	32184705	6	-6.832369e-04	-1.533283e-05	1
6	rs115674322	32185246	2	-1.661205e-04	-8.823700e-06	1
6	rs116807055	32185605	0	1.425838e-04	6.223640e-06	1
6	rs115736749	32185796	1	-1.823972e-04	-1.750533e-05	1
6	chr6:32185922:D	32185922	5	5.941860e-04	6.999889e-06	1
6	rs115740017	32186050	7	5.905436e-04	6.921375e-06	1
6	rs114003150	32186147	7	7.723919e-04	1.456774e-05	1
6	rs114677078	32186193	3	1.002171e-04	1.369493e-06	1
6	rs114221506	32186245	1	3.679164e-05	5.566222e-07	1
6	rs114353550	32186264	6	-7.094600e-04	-1.210046e-05	1
6	rs116411325	32186348	2	-2.756538e-05	-7.919513e-07	1
6	rs114703534	32186726	5	6.296323e-04	7.910395e-06	1
6	rs116616321	32186872	1	3.982560e-05	5.426732e-07	1
6	rs114878695	32187023	5	6.212180e-04	7.670876e-06	1
6	rs114649604	32187202	5	6.350918e-04	7.905149e-06	1
6	rs116559642	32187605	12	-4.701848e-04	-4.533494e-06	1
6	rs115960964	32187637	3	7.243003e-05	1.144046e-06	1
6	rs116403198	32187721	5	1.067996e-04	9.661003e-07	1
6	rs116263738	32187722	5	-7.928901e-04	-1.703187e-05	1
6	rs117161231	32187783	0	1.814294e-04	2.828453e-05	1
6	chr6:32187836:I	32187836	5	5.315677e-04	6.292952e-06	1
6	rs116126916	32188099	2	6.702531e-04	1.325514e-05	1
6	rs115664130	32188297	19	7.030182e-04	1.140413e-05	1
6	rs116185472	32188383	2	5.444134e-04	5.636302e-06	1
6	rs114874198	32188603	3	5.098579e-04	5.785602e-06	1
6	rs115244411	32188640	3	5.098579e-04	5.785602e-06	1
6	rs114929764	32188642	3	5.012578e-04	5.589170e-06	1
6	rs145883343	32188678	1	-1.902621e-04	-2.015367e-05	1
6	rs115358753	32188713	1	-7.593551e-07	-4.169115e-08	1
6	rs115147780	32188823	3	-2.357103e-04	-1.475522e-05	1
6	rs114171774	32189032	3	4.649755e-04	4.861422e-06	1
6	rs115326662	32189192	1	1.971371e-05	1.050800e-06	1
6	rs114613115	32189481	3	4.534102e-04	4.662332e-06	1
6	rs116245513	32189841	6	2.741028e-04	2.569654e-06	1
6	rs114469371	32189921	3	4.335194e-05	6.727047e-07	1
6	chr6:32189987:D	32189987	9	5.274646e-04	9.636050e-06	1
6	rs115163973	32190028	4	-3.698864e-04	-8.133354e-06	1
6	rs116730293	32190217	5	4.596483e-04	5.555028e-06	1
6	rs114346832	32190390	7	5.921069e-04	8.962303e-06	1
6	rs115393945	32190406	7	9.624829e-04	4.449888e-05	1
6	rs116074832	32190484	6	-3.050493e-04	-7.853007e-06	1
6	rs114559451	32190620	6	4.517520e-04	5.430111e-06	1
6	rs116561019	32190871	2	1.620493e-04	6.754533e-06	1
6	rs115963308	32191041	24	4.972875e-04	6.701795e-06	1
6	rs116334267	32191118	1	1.933479e-05	1.108525e-06	1
6	rs115695709	32191339	5	-9.584791e-05	-2.157070e-06	1
6	rs114422860	32191457	11	1.537618e-04	1.470046e-06	1
6	rs115072883	32191544	0	-1.152010e-05	-9.132310e-07	1
6	rs114059693	32191581	7	2.294113e-04	2.218872e-06	1
6	rs114697943	32191607	2	6.012552e-05	1.137392e-06	1
