chr	rs	ps	n_miss	b	beta	gamma
17	rs11871329	33053577	0	-2.042646e-03	-1.337644e-04	1
17	rs1468526	33053615	0	-5.693746e-05	-1.663570e-06	1
17	rs11871386	33053806	0	-2.121670e-03	-1.492006e-04	1
17	rs16963856	33054359	3	2.482713e-04	3.813409e-05	1
17	rs74546840	33054734	0	-1.959781e-03	-1.181179e-04	1
17	rs4795039	33055390	0	2.216558e-03	7.142934e-05	1
17	rs4795040	33055555	0	4.859696e-04	1.532829e-05	1
17	rs77874815	33055662	0	-1.601398e-03	-1.489151e-04	1
17	rs28640999	33055868	0	-2.133887e-03	-1.529574e-04	1
17	rs8065278	33055940	0	4.689838e-04	1.472378e-05	1
17	rs4795991	33056214	0	1.054069e-03	1.462122e-05	1
17	rs1006840	33057079	0	4.364276e-04	5.545563e-06	1
17	rs1006839	33057205	5	-1.072236e-03	-2.032609e-05	1
17	rs4795041	33057217	9	4.398394e-04	3.502650e-05	1
17	chr17:33057263:D	33057263	6	1.747132e-03	7.460720e-05	1
17	rs887084	33057353	0	2.678902e-03	1.161664e-04	1
17	rs1860201	33057467	0	9.848635e-04	1.345862e-05	1
17	rs1860200	33057477	0	4.364276e-04	5.545558e-06	1
17	rs887083	33057654	0	5.551062e-04	7.712044e-06	1
17	rs887082	33057709	0	4.353416e-04	5.975720e-06	1
17	rs11654601	33058408	10	1.391190e-03	1.132842e-04	1
17	rs8065705	33058689	0	2.643191e-03	1.121010e-04	1
17	rs2041191	33058791	0	-2.198611e-03	-1.662229e-04	1
17	rs2012926	33059268	0	9.848635e-04	1.345863e-05	1
17	rs78238567	33059449	0	-1.623118e-03	-1.525016e-04	1
17	rs10853170	33059811	0	7.521693e-04	9.953145e-06	1
17	rs2108829	33059865	0	4.190265e-04	1.307720e-05	1
17	rs1029721	33059976	0	3.627970e-04	1.113295e-05	1
17	rs12940855	33060188	3	2.904783e-03	1.489436e-04	1
17	rs4795992	33060503	5	1.883517e-04	2.695086e-06	1
17	rs77997177	33060514	4	5.468365e-04	4.873178e-05	1
17	rs11080295	33060604	1	-1.402065e-03	-2.111931e-05	1
17	rs111640179	33061022	6	-1.541075e-03	-4.682294e-05	1
17	rs117236437	33061124	0	-3.403331e-04	-4.663906e-05	1
17	rs7226065	33061221	1	-1.425270e-03	-2.883483e-05	1
17	chr17:33062056:D	33062056	0	2.388195e-03	5.071804e-05	1
17	rs76257219	33062637	0	-1.514626e-03	-1.106055e-04	1
17	rs4795993	33062833	1	-1.394985e-03	-2.598712e-05	1
17	rs16970303	33062851	1	-1.844956e-04	-1.030153e-05	1
17	rs4795994	33062959	2	-1.370422e-03	-2.540036e-05	1
17	rs12937433	33063259	1	3.606149e-03	5.953416e-04	1
17	rs12941768	33063675	1	-1.045532e-03	-1.835345e-05	1
