chr	rs	ps	n_miss	b	beta	gamma
9	chr9:4127783:D	4127783	1	-1.699428e-03	-1.804555e-05	1
9	rs529420	4127906	1	3.573172e-04	3.208088e-06	1
9	rs12353136	4128138	2	5.860750e-04	2.418881e-05	1
9	rs10814850	4128480	2	2.610707e-03	4.960966e-05	1
9	rs694149	4129241	0	1.423987e-04	6.956919e-06	1
9	rs474296	4129262	3	5.226699e-04	4.741234e-06	1
9	rs76617112	4129443	2	4.465096e-04	1.742877e-05	1
9	rs1578283	4129503	3	5.935016e-04	5.431073e-06	1
9	rs471523	4129596	0	2.727702e-04	1.179001e-05	1
9	rs13293626	4129611	1	1.105356e-03	1.258472e-05	1
9	rs12336355	4129629	2	-1.594369e-03	-1.601673e-05	1
9	rs12336359	4129657	3	-1.685721e-03	-1.751815e-05	1
9	rs10974340	4129719	2	-1.941232e-03	-2.168076e-05	1
9	rs12336393	4129739	3	9.110252e-04	8.282599e-06	1
9	rs34214897	4129861	1	7.575253e-04	8.224733e-06	1
9	rs1770395	4129895	3	6.041139e-04	5.527439e-06	1
9	rs1770394	4129917	3	5.220018e-04	4.814917e-06	1
9	rs576680	4130147	2	6.757432e-04	6.300305e-06	1
9	rs596539	4130320	0	1.423987e-04	6.956920e-06	1
9	rs548983	4130882	1	3.662007e-04	1.509795e-05	1
9	rs547120	4131095	0	1.423987e-04	6.956921e-06	1
9	rs139043665	4131207	1	-9.425082e-05	-5.249826e-06	1
9	rs1742803	4131244	0	2.177069e-04	1.204298e-05	1
9	rs10758558	4131303	3	5.240203e-04	4.770613e-06	1
9	rs1340252	4131657	3	7.335629e-04	6.794252e-06	1
9	rs117286370	4131703	2	4.465096e-04	1.742877e-05	1
9	rs62521757	4131926	3	-2.125838e-03	-2.610784e-05	1
9	chr9:4132042:I	4132042	4	1.754632e-04	1.237463e-05	1
9	rs111814934	4132045	0	-1.556755e-03	-1.230712e-04	1
9	rs1616327	4132208	1	1.403830e-03	1.626805e-05	1
9	rs10814851	4132345	3	4.486826e-04	4.064789e-06	1
9	rs7853305	4132402	2	-1.833722e-03	-1.971965e-05	1
9	rs1613753	4132502	0	1.423987e-04	6.956922e-06	1
9	rs117971871	4132932	3	5.975017e-04	3.523875e-05	1
9	rs806060	4133799	4	3.967103e-04	1.659944e-05	1
9	rs568656	4133874	6	-1.798752e-03	-1.973926e-05	1
9	rs1934659	4133945	4	9.081591e-04	8.587518e-06	1
9	rs7023451	4134542	6	-2.813442e-03	-5.220987e-05	1
9	rs806059	4134883	0	1.319696e-03	1.527249e-05	1
9	rs78993812	4134978	8	-1.424162e-03	-6.764370e-05	1
9	rs686855	4135360	0	1.373290e-03	1.611195e-05	1
9	rs117508250	4135615	4	7.624628e-04	3.536829e-05	1
9	rs78761419	4135650	5	2.130114e-03	1.329318e-04	1
9	rs688765	4135838	0	2.008306e-04	9.782831e-06	1
9	rs7870193	4136023	3	-2.399454e-03	-3.294065e-05	1
9	rs611698	4136715	0	1.382757e-03	1.586252e-05	1
9	rs612087	4136777	3	-2.333432e-03	-2.969151e-05	1
9	rs476705	4137003	0	1.030309e-03	1.105313e-05	1
9	chr9:4137591:D	4137591	1	1.381357e-03	1.577825e-05	1
9	rs526197	4137610	1	1.473507e-03	1.732830e-05	1
9	rs498571	4138395	0	1.307602e-03	1.472017e-05	1
9	rs10974342	4138421	6	4.838136e-04	2.554149e-05	1
9	rs493989	4138877	0	1.916558e-04	8.329566e-06	1
9	rs12683045	4138910	0	1.012787e-03	1.084994e-05	1
9	rs56301472	4139262	0	1.045945e-03	1.127428e-05	1
9	rs10974343	4139276	2	2.222773e-04	7.978300e-06	1
9	rs72689961	4140401	0	1.187379e-03	1.303871e-05	1
9	rs72689963	4140406	0	1.187379e-03	1.303871e-05	1
9	rs10974344	4140608	3	-1.922822e-03	-2.136854e-05	1
9	rs545709	4140626	4	-1.532466e-03	-1.468812e-05	1
9	rs13296437	4141007	2	1.062932e-03	1.140658e-05	1
9	rs67648867	4141356	1	6.750529e-04	6.847536e-06	1
9	rs68105225	4141546	1	1.008792e-03	1.068808e-05	1
9	rs2791756	4142506	3	-1.513690e-03	-1.457677e-05	1
9	rs17209669	4142704	1	4.192278e-04	4.221471e-06	1
9	rs2791757	4143590	1	-2.364830e-03	-3.008607e-05	1
9	rs2755084	4143674	2	1.190660e-03	1.180391e-05	1
9	rs9298994	4143701	1	-2.213700e-03	-2.662759e-05	1
9	rs10123811	4143735	1	-1.866224e-03	-1.990642e-05	1
9	rs10114763	4143749	1	-1.866224e-03	-1.990642e-05	1
9	rs4741894	4143787	0	-1.706910e-03	-1.647192e-04	1
9	rs10117493	4143821	1	-2.213700e-03	-2.662760e-05	1
9	rs16920757	4144134	0	1.433442e-04	7.180228e-06	1
9	rs10974345	4144203	1	-1.322166e-03	-1.225712e-05	1
9	rs75582656	4144380	0	1.433442e-04	7.180228e-06	1
9	rs12341960	4144387	2	-1.241858e-03	-1.164003e-05	1
9	rs10974346	4144390	1	-1.462519e-03	-1.444081e-05	1
9	rs10974347	4144397	1	-1.263680e-03	-1.194728e-05	1
9	rs34069441	4144720	1	4.820183e-04	4.901542e-06	1
9	rs10814852	4144772	1	-2.119628e-03	-2.506052e-05	1
9	rs10491552	4144958	0	1.968303e-04	1.990743e-06	1
9	rs10814853	4144996	2	1.419190e-03	1.489600e-05	1
9	rs17209774	4145163	4	-2.494730e-03	-3.636399e-05	1
9	rs9298995	4145340	0	-1.955782e-03	-2.183762e-05	1
9	rs12339132	4145372	2	6.519311e-04	6.126169e-06	1
9	chr9:4145452:D	4145452	2	6.597534e-04	6.231246e-06	1
9	rs13299873	4145545	2	7.492639e-04	7.152256e-06	1
9	rs13284170	4145560	2	6.597534e-04	6.231247e-06	1
9	rs13299289	4145587	2	5.826953e-04	5.963508e-06	1
9	rs10119221	4145619	2	1.379858e-03	1.375351e-05	1
9	rs10117067	4145624	2	1.406822e-03	1.411667e-05	1
9	rs10116426	4145648	0	-2.187774e-03	-2.581316e-05	1
9	rs10119226	4145662	1	-1.798712e-03	-1.869947e-05	1
9	rs2380937	4145781	0	-1.955782e-03	-2.183763e-05	1
9	rs2380938	4145873	2	1.315580e-03	1.345492e-05	1
9	rs4524847	4146246	2	8.466536e-04	8.812774e-06	1
9	rs6476808	4146903	2	8.920247e-04	8.504651e-06	1
9	rs7850510	4146947	2	1.096990e-03	1.175975e-05	1
9	rs55720596	4147378	3	3.197768e-04	1.029123e-05	1
9	chr9:4147664:I	4147664	2	9.171119e-04	8.802918e-06	1
9	rs7851242	4147764	2	3.777807e-04	3.494898e-06	1
9	rs7030351	4148351	3	1.110441e-03	1.075016e-05	1
9	rs7042056	4148365	4	1.304523e-04	1.245335e-06	1
9	rs62521758	4148415	6	-2.735004e-03	-4.691875e-05	1
9	rs17209975	4148497	7	7.662176e-04	6.368761e-06	1
9	rs16920780	4148531	7	9.188034e-04	7.782715e-06	1
9	rs10974348	4148539	5	-1.530030e-04	-1.440791e-06	1
9	rs10974349	4148596	6	1.715045e-04	1.576314e-06	1
9	rs7041606	4148717	6	2.546337e-03	3.687764e-05	1
9	rs982821	4149259	8	-9.741774e-04	-8.208213e-06	1
9	rs982820	4149475	1	7.195434e-04	1.071922e-05	1
9	rs982819	4149511	0	1.284864e-03	2.422964e-05	1
9	rs77235874	4149714	3	1.069386e-03	7.167470e-05	1
9	chr9:4150047:I	4150047	0	4.407328e-04	5.963069e-06	1
9	rs10125159	4150202	0	4.748144e-04	6.581309e-06	1
9	rs10116728	4150237	0	5.801617e-04	8.169612e-06	1
9	rs1998271	4150733	0	4.860500e-04	6.573015e-06	1
9	rs12353487	4151202	0	6.640636e-04	1.126836e-05	1
9	rs28667077	4151551	0	7.823426e-04	1.254352e-05	1
9	rs28438505	4151652	0	7.823426e-04	1.254352e-05	1
9	rs12344449	4151884	0	1.073975e-05	1.490289e-07	1
9	rs41278343	4151948	3	3.877888e-05	1.564579e-06	1
9	rs927322	4152555	0	4.793827e-04	6.497484e-06	1
9	rs10118636	4152875	0	2.668392e-04	3.633015e-06	1
9	rs62524070	4153183	0	1.883536e-04	2.428586e-06	1
9	rs62524071	4153283	0	6.155486e-04	1.640488e-05	1
9	rs7867151	4153539	0	8.103411e-04	1.369974e-05	1
9	rs7854095	4153694	0	6.070693e-04	8.862371e-06	1
9	rs12554350	4154004	15	-1.800790e-03	-2.248651e-05	1
9	rs2180944	4154040	0	1.229928e-04	6.977649e-06	1
9	rs2180943	4154044	0	5.319136e-04	7.646624e-06	1
9	rs12553203	4154267	0	4.534987e-04	6.451161e-06	1
9	rs12553519	4154423	0	8.625266e-04	1.419239e-05	1
9	rs10974350	4154543	0	7.468113e-04	1.228224e-05	1
9	chr9:4154609:I	4154609	13	-6.030583e-04	-4.901419e-06	1
9	rs10119616	4154651	0	5.275371e-04	7.611454e-06	1
9	rs10119619	4154674	0	5.275371e-04	7.611454e-06	1
9	rs10122498	4154862	0	4.801069e-04	7.010738e-06	1
9	rs10116571	4154917	0	6.854984e-04	1.163336e-05	1
9	rs12340614	4155628	1	1.045137e-03	1.851754e-05	1
9	rs58556036	4155735	0	1.071129e-03	1.844219e-05	1
9	rs7019392	4155915	0	5.024620e-04	7.821246e-06	1
9	rs927321	4155944	0	7.724390e-04	1.288196e-05	1
9	rs927320	4156206	1	7.084179e-04	9.867742e-06	1
9	rs927319	4156304	1	3.413053e-04	5.194552e-06	1
9	rs10156626	4156365	5	-1.790232e-03	-2.452920e-05	1
9	rs7026219	4157226	13	-1.662481e-03	-1.624718e-05	1
